,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
790,510.9556337309089,0.0,0.0,0.0,5.378169877807099,3.6230028384585715,0.8556008100213965,2,11,352,40
791,475.4267411496954,0.0,0.0,0.0,5.3546665875296595,5.3009899043490165,1.1844687822203976,2,11,352,50
792,492.9289682458184,1.0,0.0,0.0,4.804461102678872,3.1491881778430257,0.5667847628394317,2,12,352,0
793,412.4873876092762,0.0,0.0,0.0,2.3999985085388342,3.6749578785090313,0.8479220445051074,2,12,352,10
794,434.1622447370871,1.0,0.0,0.0,1.8320934069404824,4.302793337252903,0.7740292932169798,2,12,352,20
795,408.2104416652912,0.0,0.0,0.0,3.0548558611885395,3.74314342499507,0.6409348998922629,2,12,352,30
796,451.93542116405854,1.0,0.0,0.0,4.6944740415630495,7.73295310956897,0.8743804131538295,2,12,352,40
797,458.01977805999167,0.0,0.0,0.0,3.3785912166279,5.90237342336096,0.9542175693416086,2,12,352,50
798,419.5071351224209,0.0,0.0,0.0,6.557649334552625,6.064394960231752,1.4108154032811533,2,13,352,0
799,387.3773906038456,0.0,0.0,0.0,3.959939781850015,3.5781241617307065,0.6389874098718914,2,13,352,10
800,381.4452407867053,1.0,0.0,0.0,7.076643613336617,5.831914759348797,1.3937976585911436,2,13,352,20
801,378.58710710385435,0.0,0.0,0.0,8.018725389692316,4.707661376532333,1.1644344931282355,2,13,352,30
802,360.63896214408373,5.0,0.0,0.0,4.065281385794854,3.372578585010205,0.5742711516085078,2,13,352,40
803,419.4589531876011,1.0,0.0,0.0,2.9515883941043937,4.938771392325503,0.8648373640166819,2,13,352,50
804,398.0732682342152,0.0,0.0,0.0,2.4722643700103233,6.8569638011563185,1.4991990813033045,2,14,352,0
805,390.19315278989126,0.0,0.0,0.0,4.6385259189127055,3.8939279771709967,0.5957107923831365,2,14,352,10
806,374.681201779121,0.0,0.0,0.0,1.9803504283500457,5.913737179334787,1.0879249568904175,2,14,352,20
807,403.17022709790797,3.0,0.0,0.0,5.1602135891790235,4.641519407103685,0.9917087012651867,2,14,352,30
808,397.0083110401642,1.0,0.0,0.0,4.460479275215693,6.101792097395549,1.1638478902961178,2,14,352,40
809,397.6478397347759,0.0,0.0,0.0,4.571060743091521,6.1890210494026014,1.2864281578600631,2,14,352,50
810,400.6653531881172,1.0,0.0,0.0,6.212217041563222,6.215353682569297,1.7115388672989271,2,15,352,0
811,410.13176396107696,2.0,0.0,0.0,6.773092270681508,7.044259322423429,1.9126747119668872,2,15,352,10
812,411.84563463295837,3.0,0.0,0.0,3.5894879177045342,5.954152615193375,1.5388671523651192,2,15,352,20
813,443.4465118002232,0.0,0.0,0.0,11.14167039493305,5.453288214615232,0.8860165319985771,2,15,352,30
814,359.82769531761045,0.0,0.0,0.0,8.013759714008366,3.93211594161406,1.0242069927417252,2,15,352,40
815,367.0186136949699,1.0,0.0,0.0,6.35045564422712,5.480674554626927,1.619899169810192,2,15,352,50
816,383.7896036983398,0.0,0.0,0.0,2.6688469502443986,7.65796325945404,1.3303282450844338,2,16,352,0
817,367.1846202073605,0.0,0.0,0.0,4.154828947838263,4.36264764208489,0.43392965183636534,2,16,352,10
818,340.06301464011244,1.0,0.0,0.0,7.2187595164352825,3.2243065146511576,0.7797933267757833,2,16,352,20
819,405.55701971221055,0.0,0.0,0.0,4.423421260889347,6.192326073912987,1.868800644846334,2,16,352,30
820,412.29105081577103,0.0,0.0,0.0,8.452707328372648,6.939608490314622,1.7034034059315255,2,16,352,40
821,346.15689394264376,1.0,0.0,0.0,7.701116054849128,6.349538008311076,0.9920798054371861,2,16,352,50
822,388.321720461276,0.0,0.0,0.0,4.195402622819244,5.584652377595721,1.132338037533877,2,17,352,0
823,320.3435695306939,1.0,0.0,0.0,7.144897938380643,4.669087963417088,0.6232085021172762,2,17,352,10
824,326.9052141311708,1.0,0.0,0.0,8.243262357739567,5.110986775974598,1.0925057757160153,2,17,352,20
825,334.4599430254118,0.0,0.0,0.0,4.743545626288154,5.733035325552322,1.2481479593211544,2,17,352,30
826,310.06503019875106,2.0,0.0,0.0,7.169674560817117,6.720124265329088,1.4021950154141603,2,17,352,40
827,298.2498983188982,1.0,0.0,0.0,4.687144109732143,4.138580832307031,1.170450182095547,2,17,352,50
828,310.6908323097581,1.0,0.0,0.0,3.8846938030806064,6.6958980815984415,1.3520967028925868,2,18,352,0
829,285.6017371722936,2.0,0.0,0.0,5.987471115428151,5.167032788157028,0.9679127845762967,2,18,352,10
830,288.6902579562604,0.0,0.0,0.0,1.9949221640341004,5.5254255893935165,1.1733142436999633,2,18,352,20
831,310.26916289746794,0.0,0.0,0.0,2.928860882156738,5.618598394460277,1.1526407410923758,2,18,352,30
832,295.1324244233918,0.0,0.0,0.0,2.4529837401593158,3.486125121234469,0.6797511483586954,2,18,352,40
833,267.8031018958133,1.0,0.0,0.0,6.79090615849729,7.109239220118184,0.9673316325037615,2,18,352,50
834,297.10440335507167,1.0,0.0,0.0,1.2653985732530986,7.87145630721284,2.0235174088250094,2,19,352,0
835,260.1305883277881,0.0,0.0,0.0,2.9509939873443893,4.275263844426112,1.3446186425730404,2,19,352,10
836,273.6602722116332,1.0,0.0,0.0,4.716059718687946,3.1052288150876315,0.27630629845739957,2,19,352,20
837,282.9224048615949,1.0,0.0,0.0,2.2979589184613065,4.334680266206248,0.6465018034262138,2,19,352,30
838,251.9493498959119,1.0,0.0,0.0,3.2865482080774866,4.016280104083793,0.8427913901592081,2,19,352,40
839,261.2414105272495,1.0,0.0,0.0,3.712901216176063,2.0063829648080875,0.491834612730004,2,19,352,50
840,262.4403401990076,0.0,0.0,0.0,0.9785927080890656,3.9624384308695024,0.3540685603735979,2,20,352,0
841,217.59538317125546,0.0,0.0,0.0,0.035914846916938775,1.0452968090601744,0.3002480980164053,2,20,352,10
842,194.2613884831636,2.0,0.0,0.0,1.8278854499937585,1.30084665537131,0.2729714557918714,2,20,352,20
843,219.6983301919241,0.0,0.0,0.0,0.7163362558117182,1.295606791440323,0.20150288107484973,2,20,352,30
844,203.76131395139424,0.0,0.0,0.0,1.176190813771272,0.6511002294624824,0.2015356145172231,2,20,352,40
845,192.35013267963865,1.0,0.0,0.0,0.7351823960815405,0.4729276218606186,0.12858140691849562,2,20,352,50
846,243.4000478191819,1.0,0.0,0.0,1.9866191886222213,0.2508910182470942,0.07986109146276801,2,21,352,0
847,212.92622796514385,1.0,0.0,0.0,0.4842913778344462,0.5481736006300277,0.16877305100828335,2,21,352,10
848,191.3570567034993,2.0,0.0,0.0,0.08693464195570251,1.6898033710380151,0.5159150065131821,2,21,352,20
849,214.71067577881226,1.0,0.0,0.0,0.5821230109652492,1.0254045461811048,0.12486078987002588,2,21,352,30
850,170.13092938290703,0.0,0.0,0.0,2.869410469744819,0.2508910182470942,0.07986109146276787,2,21,352,40
851,175.69352556685544,3.0,0.0,0.0,0.3529306083246217,0.8255333229727745,0.1379146282063646,2,21,352,50
852,210.1864109801313,0.0,0.0,0.0,2.457837502555603,0.4432815352158558,0.14110089502193512,2,22,352,0
853,167.3978911239886,0.0,0.0,0.0,0.9252997955241778,0.5707592549914215,0.17596228807744504,2,22,352,10
854,172.8704722800756,1.0,0.0,0.0,1.2996041122428004,0.4691864297126213,0.14934667904080348,2,22,352,20
855,184.0876511377811,3.0,0.0,0.0,0.2508910182470942,0.6431527584241863,0.20472188133279384,2,22,352,30
856,178.18909771089722,1.0,0.0,0.0,0.0,0.331231992718155,0.0,2,22,352,40
857,165.21049352892788,0.0,0.0,0.0,0.723493732895247,0.7745135279340107,0.12167452305445557,2,22,352,50
858,198.88246671732915,1.0,0.0,0.0,0.8355432753929477,0.331231992718155,0.10543441790254597,2,23,352,0
859,206.1922885418781,1.0,0.0,0.0,0.8940437766712804,0.8036928497800463,0.23958327438830374,2,23,352,10
860,173.79757082100403,1.0,0.0,0.0,1.4894653830309577,0.2688484417055636,0.0855771168799874,2,23,352,20
861,170.2385134731385,0.0,0.0,0.0,0.2508910182470942,0.11999701353599684,0.021956130569128776,2,23,352,30
862,131.7761972278515,0.0,0.0,0.0,0.0,0.06897721849723312,0.02195613056912874,2,23,352,40
863,144.7529997844785,1.0,0.0,0.0,0.017957423458469388,0.0,0.0,2,23,352,50
864,159.986188596584,2.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.008412493060012289,3,0,353,0
865,142.513996599775,1.0,0.0,0.0,0.0,0.2508910182470942,0.0,3,0,353,10
866,130.32731405980212,1.0,0.0,0.0,0.39226174017709203,0.4432815352158558,0.14110089502193507,3,0,353,20
867,134.39725532152585,1.0,0.0,0.0,0.39226174017709203,0.4612389586743252,0.1468169204391546,3,0,353,30
868,113.19921965897505,1.0,0.0,0.0,0.0,0.331231992718155,0.0,3,0,353,40
869,133.33978969091672,1.0,0.0,0.0,0.051019795038763735,0.39226174017709203,0.0,3,0,353,50
870,126.27416499221584,2.0,0.0,0.0,0.0,0.035914846916938775,0.011422963353650428,3,1,353,0
871,108.85365577248676,1.0,0.0,0.0,0.051019795038763735,0.051019795038763735,0.01624010515190923,3,1,353,10
872,117.79788042713459,1.0,0.0,0.0,0.0,0.0,0.0,3,1,353,20
873,117.39617173348269,1.0,0.0,0.0,0.051019795038763735,0.017957423458469388,0.005716025417219521,3,1,353,30
874,98.36658621872135,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219522,3,1,353,40
875,110.07942128552193,0.0,0.0,0.0,0.0,0.0,0.0,3,1,353,50
876,115.63349152080762,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,3,2,353,0
877,96.66114933306379,0.0,0.0,0.0,0.0,0.0,0.0,3,2,353,10
878,110.73049838253704,0.0,0.0,0.0,0.0,0.0,0.0,3,2,353,20
879,112.21246754519515,0.0,0.0,0.0,0.0,0.0,0.0,3,2,353,30
880,95.29870081118901,0.0,0.0,0.0,0.0,0.0,0.0,3,2,353,40
881,107.52627080113731,0.0,0.0,0.0,0.0,0.0,0.0,3,2,353,50
882,116.57233049216907,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219526,3,3,353,0
883,92.79682046384028,0.0,0.0,0.0,0.4943013302546195,0.0,0.0,3,3,353,10
884,100.44745260126172,0.0,0.0,0.0,0.0,0.0,0.0,3,3,353,20
885,107.78289179510185,0.0,4.0,1.0,0.39226174017709203,0.0,0.0,3,3,353,30
886,91.11266233534036,0.0,15.0,1.0,0.0,0.0,0.0,3,3,353,40
887,108.8963352554487,0.0,1.0,1.0,0.2508910182470942,0.0,0.0,3,3,353,50
888,110.19679820114423,0.0,8.0,1.0,0.0,0.0,0.0,3,4,353,0
889,92.24542277067113,0.0,5.0,1.0,0.7234937328952471,0.0,0.0,3,4,353,10
890,102.4016802602048,0.0,0.0,0.0,0.0,0.0,0.0,3,4,353,20
891,114.98056199803978,0.0,0.0,0.0,0.0,0.0,0.0,3,4,353,30
892,89.610246814392,0.0,40.0,1.0,0.3198682367443273,0.017957423458469388,0.005716025417219527,3,4,353,40
893,108.5289786244013,0.0,82.0,1.0,0.0,0.0,0.0,3,4,353,50
894,116.180539817261,0.0,97.0,1.0,0.0,0.2508910182470942,0.0798610914627677,3,5,353,0
895,98.28460578556073,0.0,50.0,1.0,0.0,0.0,0.0,3,5,353,10
896,111.75271963998968,0.0,12.0,1.0,0.051019795038763735,0.0,0.0,3,5,353,20
897,125.85108937935014,0.0,34.0,1.0,0.0,0.0,0.0,3,5,353,30
898,114.16964850730257,0.0,70.0,1.0,0.0,0.0,0.0,3,5,353,40
899,121.33680451644346,0.0,75.0,1.0,0.0,0.5528018315329521,0.1597221829255357,3,5,353,50
900,137.7581809743057,0.0,72.0,1.0,0.3822517877569188,0.9583621671044721,0.3050561523338753,3,6,353,0
901,119.63774755185771,0.0,95.0,1.0,0.8024809038126535,0.0,0.0,3,6,353,10
902,141.07127684209846,0.0,64.0,1.0,0.39226174017709203,0.3491894161766244,0.11115044331976527,3,6,353,20
903,181.38469382573112,0.0,96.0,1.0,0.9073423720657084,0.5821230109652492,0.18529550936531386,3,6,353,30
904,161.21208434870476,0.0,96.0,1.0,2.723864066085639,0.035914846916938775,0.005743244585870617,3,6,353,40
905,211.1809565616615,0.0,59.0,1.0,2.6439898564133064,1.4781016270571297,0.4704943606766306,3,6,353,50
906,242.22228591732681,0.0,89.0,1.0,3.4760845716531787,2.5635329328176,0.48026825039845134,3,7,353,0
907,256.37598040352384,0.0,85.0,1.0,1.355749500144333,1.7375345231025243,0.24291811705383165,3,7,353,10
908,258.44259099977484,1.0,64.0,1.0,5.400884018861696,1.9577358922417751,0.4184448077046079,3,7,353,20
909,271.4514535115202,1.0,14.0,1.0,2.6004507676141104,3.112128485460254,0.7795902736906664,3,7,353,30
910,275.1538419448505,0.0,59.0,1.0,5.516547111546118,1.7980004609625742,0.339808743854739,3,7,353,40
911,306.0681103946597,1.0,95.0,1.0,3.355538797467779,4.987842977050606,1.1036390470063688,3,7,353,50
912,326.8424783275084,1.0,100.0,3.0,4.5515912769570015,3.65370841860564,0.9623479055609541,3,8,353,0
913,303.83609587978333,0.0,77.0,1.0,4.441053777135351,6.500616907896166,1.1985605713503678,3,8,353,10
914,347.90251084096036,0.0,37.0,1.0,7.459573481760643,7.202155896530466,1.8184058671552497,3,8,353,20
915,362.5477821956489,1.0,22.0,1.0,10.092167306982576,11.866647251399655,2.246289954143945,3,8,353,30
916,384.22004743066077,0.0,79.0,1.0,3.861784919563173,4.244923746075019,1.0698044884920184,3,8,353,40
917,383.5482574437498,1.0,96.0,3.0,3.9118854006294663,5.114403060910129,1.1760919834433041,3,8,353,50
918,397.84859663230276,1.0,84.0,1.0,4.537998371511226,5.640297010066742,1.2120080110227243,3,9,353,0
919,362.1923437121379,0.0,96.0,1.0,8.218401025705882,5.669281589449942,1.6666537491458098,3,9,353,10
920,384.0876365839576,2.0,92.0,1.0,5.2958836359961365,8.157908346059719,1.672340219714657,3,9,353,20
921,368.4609245393572,3.0,90.0,1.0,8.856755658625932,7.197641936695759,1.8523405748946422,3,9,353,30
922,398.52762953868216,1.0,89.0,1.0,3.262914753050421,4.123120379811624,0.7735277948471772,3,9,353,40
923,395.61982229769694,0.0,60.0,1.0,5.7183971422292235,6.010681773710664,1.0134248249505087,3,9,353,50
924,399.256297584502,2.0,50.0,1.0,4.1967564263728985,5.644168404322187,1.38002344967759,3,10,353,0
925,407.28476396664513,1.0,13.0,1.0,8.9153820864513,10.074209883524103,2.2831327998738575,3,10,353,10
926,438.298426684323,1.0,10.0,1.0,5.457916445518157,8.981665068734284,2.3339399767354627,3,10,353,20
927,417.1546898205272,1.0,1.0,1.0,9.478335727990688,6.406764344105872,1.7274059590553452,3,10,353,30
928,366.54440245949945,1.0,0.0,0.0,5.0675058708545615,7.1867965351684,1.5186855558481598,3,10,353,40
929,372.91880761876473,0.0,0.0,1.0,6.865378036993342,7.365225234066933,1.731594450144331,3,10,353,50
930,397.7275713975425,0.0,0.0,0.0,7.391980663978178,7.3436584986243325,1.606221532709501,3,11,353,0
931,452.6121917982901,0.0,1.0,1.0,10.683254992490678,5.983926343799415,1.6863110278931572,3,11,353,10
932,433.56498604294427,0.0,0.0,0.0,9.288204957654992,8.433363826142978,1.9710036393067598,3,11,353,20
933,423.6818617015619,0.0,0.0,0.0,8.206993301677878,5.714158588121383,1.3889562276171463,3,11,353,30
934,441.1617598909865,1.0,0.0,0.0,4.4958147643221125,8.213472698094302,1.5437268394911743,3,11,353,40
935,437.2520932799955,0.0,11.0,1.0,8.411453049936208,5.436798865778634,1.122275311393618,3,11,353,50
936,499.9612092864245,1.0,47.0,1.0,5.933629442213857,9.874196802729516,1.9753540937671727,3,12,353,0
937,449.95697245057227,1.0,80.0,1.0,3.220987274515786,4.359500856696897,1.0299864652690807,3,12,353,10
938,461.635963623565,2.0,47.0,1.0,4.469652063114441,4.5145621817353465,1.2323078929050326,3,12,353,20
939,456.3696589291302,0.0,11.0,1.0,7.991746786068258,7.054547011489409,1.9004124386684043,3,12,353,30
940,440.7356271879261,0.0,2.0,1.0,1.4866435048554298,5.979846873545895,0.9059335812324392,3,12,353,40
941,428.7962376413623,3.0,31.0,1.0,2.8233744099825624,7.0368590875784784,1.4710689805638881,3,12,353,50
942,415.0136067043251,1.0,10.0,1.0,3.679871119813311,2.9147865084325284,0.9278053617492059,3,13,353,0
943,368.7961928586456,4.0,5.0,1.0,3.5767837290701103,9.439341196187318,1.6467410051729936,3,13,353,10
944,381.7887459342151,4.0,31.0,1.0,6.847240574551746,7.151844779319926,0.9947057625326325,3,13,353,20
945,406.62967499276886,1.0,14.0,1.0,10.007957498402243,9.192049512501958,1.9312144715876316,3,13,353,30
946,359.67347374991937,4.0,11.0,1.0,4.101310503780013,5.006861572067809,0.6261771997378577,3,13,353,40
947,395.5171516672792,1.0,3.0,1.0,3.0844172382360915,6.668186834374278,1.247091313594201,3,13,353,50
948,369.8215380950286,0.0,0.0,1.0,8.365614484652362,8.189534955593492,1.6349937004336057,3,14,353,0
949,381.4940528707924,0.0,5.0,1.0,4.492654608041059,6.546285578578797,1.2106000923009488,3,14,353,10
950,409.195878907057,0.0,17.0,1.0,4.567306180050465,4.682190971616752,1.19674352057882,3,14,353,20
951,404.9255760984287,0.0,61.0,1.0,5.713271549366455,4.59377488414612,0.8940043899519685,3,14,353,30
952,413.8633574034498,0.0,75.0,1.0,5.001141572445035,7.283672313628477,0.6090132044467762,3,14,353,40
953,427.1582493718376,3.0,83.0,1.0,8.734822090255097,10.447921471539157,1.4465793694476152,3,14,353,50
954,390.29606992587645,0.0,79.0,1.0,8.163628345682488,8.20417142350235,1.7841151979433576,3,15,353,0
955,390.78691073892463,0.0,76.0,1.0,4.618308748821169,7.9851832652478265,1.5122576091807858,3,15,353,10
956,381.6314392418486,1.0,78.0,1.0,4.823886600759215,3.31915974589828,0.36202279784178376,3,15,353,20
957,371.9940874280496,1.0,99.0,1.0,7.569560542876466,8.441311297181276,1.4433335135622698,3,15,353,30
958,371.1641003524475,1.0,100.0,1.0,5.27827576329442,8.390885908902517,1.4273416688863072,3,15,353,40
959,369.99759171520935,1.0,95.0,1.0,7.7298063241809745,6.32589118239095,1.4137099632338006,3,15,353,50
960,368.1105988200251,1.0,100.0,1.0,6.66389520352045,3.7147381660645764,0.717836360823655,3,16,353,0
961,339.39943688185934,1.0,100.0,1.0,6.154023838401706,5.51941295777582,1.1497433753493254,3,16,353,10
962,332.02992026415865,0.0,100.0,1.0,3.9609703562476297,1.541404492042191,0.2471830820364632,3,16,353,20
963,374.8486986879273,0.0,100.0,1.0,9.3932380359235,6.520589642169853,1.4833957498890753,3,16,353,30
964,358.04256875536765,1.0,100.0,1.0,8.673952259974978,8.155747975145752,2.014713775178201,3,16,353,40
965,356.35718132139283,1.0,100.0,1.0,6.394145507434976,7.258544042193423,1.0762392794608628,3,16,353,50
966,343.3963194616761,1.0,100.0,1.0,8.197608353178829,7.024566040209787,1.9833788948367856,3,17,353,0
967,332.8997944360392,0.0,100.0,3.0,8.702806674608546,8.279447999432879,1.5443753721291622,3,17,353,10
968,363.0674717366568,0.0,100.0,3.0,6.8011739176283665,7.3916805672695265,1.9004048409381387,3,17,353,20
969,344.85533264454915,0.0,100.0,3.0,5.814986232231517,4.854450323320021,0.9884882231200817,3,17,353,30
970,313.5314519889842,2.0,100.0,3.0,7.429996173673862,10.612666163728884,2.5520144857618283,3,17,353,40
971,311.54463734424,3.0,86.0,1.0,7.096558163931147,10.351007474324392,2.2309339709310407,3,17,353,50
972,330.24457646925686,2.0,100.0,3.0,6.9955126449107885,3.5957583560331363,0.8623636430094521,3,18,353,0
973,309.57257073638266,2.0,100.0,3.0,6.931194254477595,5.83747655720699,1.0069028137660967,3,18,353,10
974,277.90017620561815,0.0,100.0,3.0,4.119575608182888,4.595581236873514,1.0508454191903367,3,18,353,20
975,288.14991641173305,2.0,100.0,3.0,4.753427092015126,5.891188028313838,1.125067384738045,3,18,353,30
976,249.14378905429658,0.0,100.0,3.0,7.771659237500319,5.8672485703987896,0.7346086789078489,3,18,353,40
977,270.7249596020052,0.0,100.0,3.0,7.195707097275157,6.305290241683657,1.4879249642315548,3,18,353,50
978,311.34543870261894,2.0,98.0,3.0,5.8111719610552415,7.47100433823603,1.9587016781133066,3,19,353,0
979,247.56493889640342,1.0,99.0,3.0,8.54214065670565,7.03684571668542,1.4085311754345817,3,19,353,10
980,257.8247117634816,1.0,98.0,1.0,3.5316506017441918,9.828738768191132,1.162719418291124,3,19,353,20
981,256.1436530465261,0.0,100.0,3.0,3.365421107926675,3.2893834571460734,0.6621260300623673,3,19,353,30
982,256.54939104021275,3.0,100.0,3.0,4.925472796931073,5.432478315820117,0.9772753330758528,3,19,353,40
983,257.4457100307003,4.0,100.0,1.0,2.339549796946843,4.608879832267943,1.231023393961304,3,19,353,50
984,220.9273310292252,4.0,100.0,1.0,3.2997183167787116,2.1018288874009734,0.4837374045610932,3,20,353,0
985,222.54603823752075,0.0,98.0,1.0,2.0083178042286884,2.0313702233888087,0.6408891991868141,3,20,353,10
986,235.425013185863,3.0,94.0,1.0,2.58612026523542,2.9313595311762257,0.7594996134067202,3,20,353,20
987,227.6422250589383,1.0,97.0,1.0,0.7962121435404774,1.298460944833393,0.32773583868402706,3,20,353,30
988,208.22940138701526,1.0,87.0,1.0,1.2754085256732721,2.9581514644279183,0.6632323931888154,3,20,353,40
989,229.40561065422057,0.0,71.0,1.0,1.5439320601663695,0.4512290062541519,0.13791462820636452,3,20,353,50
990,372.2191344162609,1.0,78.0,1.0,0.4512290062541519,0.8689288761292822,0.27658865166252095,3,21,353,0
991,193.4424817443481,2.0,93.0,1.0,2.403995829341312,0.633142806004013,0.0961011966146774,3,21,353,10
992,182.9444173371536,0.0,92.0,1.0,2.6502280195243655,0.7645035755138376,0.12167452305445553,3,21,353,20
993,219.6295050103846,0.0,68.0,1.0,1.1582333903128026,0.7745135279340107,0.24653531292448128,3,21,353,30
994,196.88188974137168,1.0,65.0,1.0,0.017957423458469388,0.7745135279340107,0.24653531292448125,3,21,353,40
995,185.3594562543701,0.0,74.0,1.0,1.4016437023203276,0.4432815352158557,0.016240105151909233,3,21,353,50
996,204.9482648406797,2.0,45.0,1.0,2.0841275925969844,2.3529760343025483,0.24972157974005157,3,22,353,0
997,202.3325824813148,1.0,55.0,1.0,0.035914846916938775,0.051019795038763735,0.016240105151909212,3,22,353,10
998,206.43182795783719,1.0,50.0,1.0,1.0433619696395744,0.8714581223098865,0.15010311257811654,3,22,353,20
999,270.57963514868993,0.0,37.0,1.0,0.6941725534629499,0.06897721849723312,0.016240105151909223,3,22,353,30
1000,190.75496217204415,2.0,64.0,1.0,0.39226174017709203,1.2996041122428004,0.28881604718196674,3,22,353,40
1001,183.03236674644324,0.0,64.0,1.0,0.9073423720657084,1.2996041122428004,0.2888160471819659,3,22,353,50
1002,220.46544792607602,3.0,64.0,1.0,0.39226174017709203,1.1582333903128026,0.07986109146276818,3,23,353,0
1003,171.7378031706279,2.0,64.0,1.0,2.396807755096666,0.051019795038763735,0.016240105151909212,3,23,353,10
1004,176.61768598496292,0.0,100.0,1.0,0.30191081328585795,0.0,0.0,3,23,353,20
1005,191.80418377536918,2.0,100.0,1.0,0.0,0.3378256602027967,0.028362608810581214,3,23,353,30
1006,210.31957173164403,3.0,100.0,1.0,0.0,0.0,0.0,3,23,353,40
1007,199.16552216499423,1.0,100.0,1.0,0.051019795038763735,0.0,0.0,3,23,353,50
1008,190.8267171730128,1.0,88.0,1.0,0.0,0.0,0.0,4,0,354,0
