,internet,tweets,coverage,conditions,From Milan,To Milan,interaction_strength,Days,Hours,dayofyear,Minutes
1523,737.4322821224347,1.0,0.0,0.0,4.89628010419198,5.778801885767039,1.3134316317186032,0,13,343,50
1524,687.3927857371242,2.0,0.0,0.0,5.552150422143649,4.157100387307962,0.6678420554795875,0,14,343,0
1525,681.390405820923,2.0,0.0,0.0,4.484579495041487,9.400610424711685,2.044366474458691,0,14,343,10
1526,655.2911464383831,0.0,0.0,0.0,4.769463891677979,9.158197991698824,1.4471947138214183,0,14,343,20
1527,655.7565171394091,0.0,0.0,0.0,7.446147244404937,3.6834381791575037,0.7076964523132433,0,14,343,30
1528,719.8687437151171,1.0,0.0,0.0,8.479032496825614,11.538446094944847,1.887849757080139,0,14,343,40
1529,689.7139036555814,0.0,0.0,0.0,9.692424860565916,8.806492700234653,1.561524181444092,0,14,343,50
1530,780.3771587498869,1.0,0.0,0.0,7.1030989465392125,8.067263109117132,1.240797261688349,0,15,343,0
1531,829.9627707230761,2.0,0.0,0.0,11.023774044175802,12.534318825549411,2.2281728816106496,0,15,343,10
1532,696.175872878406,1.0,0.0,0.0,6.955714748259593,5.051566960723794,1.3265243414316974,0,15,343,20
1533,666.2533346250314,0.0,0.0,0.0,7.578976088536633,6.215940624615571,1.7617773204543028,0,15,343,30
1534,591.313793569084,1.0,0.0,0.0,6.053368649038951,7.677742966679133,1.275739132643396,0,15,343,40
1535,625.8368882331798,2.0,0.0,0.0,3.2582865221474964,4.998449896376952,1.1399685275743408,0,15,343,50
1536,691.2865175516317,0.0,0.0,0.0,7.880561994610026,10.444050959373453,1.7117763347184363,0,16,343,0
1537,560.0252114038622,0.0,0.0,0.0,5.117849943006778,6.732791105891142,0.8102153372311981,0,16,343,10
1538,604.6426362063753,0.0,0.0,0.0,7.695571903444398,8.117703546345378,1.7378217540534098,0,16,343,20
1539,598.9568177770328,0.0,0.0,0.0,8.169640977300185,2.9750653254233077,0.8671316136620677,0,16,343,30
1540,586.1735134334256,0.0,0.0,0.0,6.570498391416385,10.312139751157801,2.0472917994829585,0,16,343,40
1541,659.966241145419,0.0,0.0,0.0,5.469410366241612,6.535052024712415,1.1729569006246068,0,16,343,50
1542,613.0339664150347,0.0,0.0,0.0,9.419564882432887,7.494796032385491,1.3766356844407037,0,17,343,0
1543,502.5625198178108,0.0,0.0,0.0,5.106033637859206,4.838991548881041,0.8800866991921751,0,17,343,10
1544,534.3700354932831,1.0,0.0,0.0,1.831852826497636,4.255693095288841,1.178666896717091,0,17,343,20
1545,498.2165443122817,0.0,0.0,0.0,7.954025586423922,7.259174952293866,1.8874695853192225,0,17,343,30
1546,548.7728702315068,0.0,0.0,0.0,2.375015488160705,6.7786687346615935,1.11682095402104,0,17,343,40
1547,489.0088144577536,0.0,0.0,0.0,4.280402425354346,6.8042064319481455,1.7646888259758755,0,17,343,50
1548,543.3365978317448,0.0,0.0,0.0,5.528828503435989,10.111209034447164,2.4883418542465487,0,18,343,0
1549,475.3780609696526,0.0,0.0,0.0,7.008541740757678,7.402352026951263,1.8208904710847618,0,18,343,10
1550,503.53708824785963,1.0,0.0,0.0,5.301907540265059,15.014872147216034,3.087283744379375,0,18,343,20
1551,469.52627719702593,3.0,0.0,0.0,6.159631091412318,9.611715010828213,2.764971838528576,0,18,343,30
1552,455.27044561971115,3.0,0.0,0.0,5.1172555362467715,10.072403530796711,1.1123773153334982,0,18,343,40
1553,429.6955503695005,2.0,0.0,0.0,5.912099210111705,4.227222451271029,0.7907889652637184,0,18,343,50
1554,404.31558770099593,0.0,0.0,0.0,5.99321340276638,4.177414602199658,0.939707456185089,0,19,343,0
1555,407.77749219025566,0.0,0.0,0.0,4.2657030477090165,3.1858624215536144,0.42763864648807925,0,19,343,10
1556,354.07002156334863,0.0,0.0,0.0,1.903892503613244,5.252626997452133,1.0926588507820252,0,19,343,20
1557,363.8004869684127,1.0,0.0,0.0,4.1345529143434385,5.0131534647873695,1.039849780702402,0,19,343,30
1558,359.6242743155285,2.0,0.0,0.0,4.61262102441594,4.797400670395505,0.8830880165470707,0,19,343,40
1559,340.14376367405725,3.0,0.0,0.0,2.9355658100665245,3.962438430869503,0.6232459773316069,0,19,343,50
1560,370.01385332139483,0.0,0.0,0.0,3.0881584303840883,2.131008209247009,0.5372200855202043,0,20,343,0
1561,332.6986363283346,2.0,0.0,0.0,2.774302825257457,3.534261843775472,0.6152124515692151,0,20,343,10
1562,291.4519104364246,2.0,0.0,0.0,1.4966534572756034,0.7234937328952471,0.23029520777257204,0,20,343,20
1563,284.929490807508,0.0,0.0,0.0,3.916769760186871,1.1454015597171021,0.24291811705383182,0,20,343,30
1564,278.55438908533415,1.0,0.0,0.0,1.2357524866083358,3.207236129947616,0.5017837125336281,0,20,343,40
1565,304.1595305212598,4.0,0.0,0.0,2.3868283998376096,0.588716678449891,0.17596228807744524,0,20,343,50
1566,295.34492601281585,1.0,0.0,0.0,3.5535730707875954,1.2177950631498664,0.2627754180763904,0,21,343,0
1567,326.00200854101524,2.0,0.0,0.0,3.4426989709168447,1.7643264563542171,0.21086883580509194,0,21,343,10
1568,266.59053896956755,1.0,0.0,0.0,1.6094623965669543,1.6308361049609554,0.10543441790254612,0,21,343,20
1569,254.9972053996944,0.0,0.0,0.0,0.9120012001297498,3.30940336198642,0.07986109146276787,0,21,343,30
1570,305.0163977654868,5.0,0.0,0.0,1.176190813771272,0.2508910182470942,0.0,0,21,343,40
1571,246.46456952563375,4.0,0.0,0.0,0.7414511563537165,1.425613757396493,0.16305702559106375,0,21,343,50
1572,255.67018778957782,8.0,0.0,0.0,0.7234937328952471,0.7134837804750738,0.12167452305445538,0,22,343,0
1573,346.6534313594643,3.0,0.0,0.0,1.312210411345138,1.2385743647838634,0.0,0,22,343,10
1574,372.2080998912152,4.0,0.0,0.0,1.1582333903128026,1.2177950631498664,0.14110089502193537,0,22,343,20
1575,501.75404982740486,2.0,0.0,0.0,1.901038350220173,0.4002092112153881,0.016240105151909164,0,22,343,30
1576,206.2293508656284,1.0,0.0,0.0,0.9073423720657084,0.08693464195570251,0.02524232270809092,0,22,343,40
1577,223.12868296225392,0.0,0.0,0.0,0.30191081328585795,0.7314412039335432,0.2328249663742213,0,22,343,50
1578,216.6044222663588,2.0,0.0,0.0,1.6308361049609554,1.6487935284194248,0.5191112549545389,0,23,343,0
1579,227.82733938248253,0.0,0.0,0.0,0.9073423720657084,0.6431527584241863,0.2047218813327937,0,23,343,10
1580,250.7686771016549,1.0,0.0,0.0,0.4432815352158558,0.723493732895247,0.10543441790254611,0,23,343,20
1581,470.6441897282916,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219533,0,23,343,30
1582,305.8692742406298,1.0,0.0,0.0,0.051019795038763735,0.7121299769214193,0.2266780119019225,0,23,343,40
1583,179.21174527941486,1.0,0.0,0.0,0.0,0.0,0.0,0,23,343,50
1584,170.8923129503136,0.0,0.0,0.0,0.0,0.0,0.0,1,0,344,0
1585,150.81562329851982,2.0,0.0,0.0,0.0,0.39226174017709203,0.0,1,0,344,10
1586,141.5661468015809,2.0,0.0,0.0,0.0,0.0,0.0,1,0,344,20
1587,145.71057843291518,0.0,0.0,0.0,0.0,0.017957423458469388,0.0057160254172195215,1,0,344,30
1588,135.3009218602224,0.0,0.0,0.0,0.0,0.0,0.0,1,0,344,40
1589,137.04663551798365,1.0,0.0,0.0,0.051019795038763735,0.0,0.0,1,0,344,50
1590,128.80166043393632,4.0,0.0,0.0,0.0,0.035914846916938775,0.011422963353650428,1,1,344,0
1591,130.71960546865358,1.0,0.0,0.0,0.0,0.0,0.0,1,1,344,10
1592,125.05553883300531,0.0,0.0,0.0,0.0,0.0,0.0,1,1,344,20
1593,118.50448739406023,1.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219521,1,1,344,30
1594,116.2128919952381,0.0,0.0,0.0,0.0,0.017957423458469388,0.0057160254172195215,1,1,344,40
1595,119.02377445843952,1.0,0.0,0.0,0.0,0.0,0.0,1,1,344,50
1596,130.8245493209865,0.0,0.0,0.0,0.0,0.0,0.0,1,2,344,0
1597,118.53436479885569,1.0,0.0,0.0,0.051019795038763735,0.0,0.0,1,2,344,10
1598,126.41461367133377,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,1,2,344,20
1599,121.36717704221384,0.0,0.0,0.0,0.0,0.0,0.0,1,2,344,30
1600,128.03694175952648,0.0,0.0,0.0,0.0,0.017957423458469388,0.005716025417219526,1,2,344,40
1601,119.17588484950151,0.0,0.0,0.0,0.0,0.0,0.0,1,2,344,50
1602,117.94590592711668,0.0,0.0,0.0,0.0,0.0,0.0,1,3,344,0
1603,122.77546219268858,0.0,0.0,0.0,0.0,0.0,0.0,1,3,344,10
1604,115.90402981690474,0.0,0.0,0.0,0.0,0.0,0.0,1,3,344,20
1605,111.2752418280763,0.0,0.0,0.0,0.0,0.0,0.0,1,3,344,30
1606,112.12054388056778,0.0,0.0,0.0,0.0,0.39226174017709203,0.12486078987002577,1,3,344,40
1607,106.74521260794212,0.0,0.0,0.0,0.0,0.0,0.0,1,3,344,50
1608,112.1646968878282,1.0,0.0,0.0,0.0,0.0,0.0,1,4,344,0
1609,119.65826930868778,0.0,0.0,0.0,0.0,0.0,0.0,1,4,344,10
1610,116.12555936704165,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,1,4,344,20
1611,116.66975222027477,0.0,0.0,0.0,0.0,0.0,0.0,1,4,344,30
1612,123.71584513647385,0.0,0.0,0.0,0.0,0.0,0.0,1,4,344,40
1613,115.1836882268302,0.0,0.0,0.0,0.0,0.0,0.0,1,4,344,50
1614,114.91780589007445,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,1,5,344,0
1615,125.55897380845335,0.0,0.0,0.0,0.0,0.0,0.0,1,5,344,10
1616,125.28946723546845,0.0,0.0,0.0,0.0,0.2508910182470942,0.0,1,5,344,20
1617,127.16762448055864,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909223,1,5,344,30
1618,126.32104348571416,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,1,5,344,40
1619,125.5409158929183,0.0,0.0,0.0,0.2508910182470942,0.10203959007752747,0.03248021030381844,1,5,344,50
1620,148.97712206521646,0.0,0.0,0.0,0.331231992718155,0.39226174017709203,0.12486078987002591,1,6,344,0
1621,160.15276910012557,0.0,0.0,0.0,0.017957423458469388,0.7962121435404774,0.11506380531811344,1,6,344,10
1622,167.41622569808104,0.0,0.0,0.0,1.5590370082881946,0.4943013302546195,0.14110089502193524,1,6,344,20
1623,187.08741913593025,0.0,0.0,0.0,0.017957423458469388,1.6175375095665274,0.5148781805681336,1,6,344,30
1624,202.68282479095654,0.0,0.0,0.0,0.06897721849723312,2.4270482485014333,0.23720209163661254,1,6,344,40
1625,289.1273181439065,0.0,0.0,0.0,1.899684546666519,3.4222123012777708,1.089324008116495,1,6,344,50
1626,265.7809450871249,0.0,0.0,0.0,2.0741176401768118,0.996083366748808,0.3170631830993801,1,7,344,0
1627,274.6406392904911,1.0,0.0,0.0,2.9623883404793343,3.087269713572736,0.2531593094414508,1,7,344,10
1628,281.5036699902128,0.0,0.0,0.0,2.677503099110917,2.212989713087322,0.3725005752279928,1,7,344,20
1629,352.5956045708304,1.0,0.0,0.0,6.13095843117612,6.586828656398661,1.2868566523801288,1,7,344,30
1630,400.0952217683711,1.0,0.0,0.0,5.4213706885007715,6.459947903529267,0.9268343278932406,1,7,344,40
1631,386.2206022774098,0.0,0.0,0.0,5.419308207118894,7.3823952237168005,1.4865322570132382,1,7,344,50
1632,434.91963705983324,2.0,0.0,0.0,5.368884496896559,5.605880834932793,1.3860007573783695,1,8,344,0
1633,422.28100255879644,1.0,0.0,0.0,7.048534379871713,4.50911335971654,0.9747049447760388,1,8,344,10
1634,469.69366573360975,1.0,0.0,0.0,7.500325517668327,5.5753171123719865,1.399950797489269,1,8,344,20
1635,498.1122368373605,1.0,0.0,0.0,3.5035031868824187,8.083032957971188,1.4399595362224713,1,8,344,30
1636,501.21154874445153,0.0,0.0,0.0,5.732001740511633,5.327872976221543,0.9270818059681839,1,8,344,40
1637,529.2447293203344,0.0,0.0,0.0,9.817967740920881,7.277726782512341,1.223741153233907,1,8,344,50
1638,679.9169136616749,2.0,0.0,0.0,7.874067702844489,2.64658620309547,0.8204784225137808,1,9,344,0
1639,565.304883938142,1.0,0.0,0.0,8.940963751792026,6.393368051048768,1.6490578362158976,1,9,344,10
1640,656.391070024256,3.0,0.0,0.0,4.170754487075973,8.135985877016314,1.2411671938692763,1,9,344,20
1641,709.7017271864456,3.0,0.0,0.0,3.769174246038872,7.6898519038216255,1.7434090893829925,1,9,344,30
1642,627.2125213582358,1.0,0.0,0.0,4.827302885694748,5.745867156148022,0.9217515549339078,1,9,344,40
1643,608.5759309760438,2.0,0.0,0.0,5.836684847837982,7.645099153640798,1.5431924892582776,1,9,344,50
1644,693.9373439398903,5.0,0.0,0.0,3.5176888210317734,6.095056572324647,1.3385260209617187,1,10,344,0
1645,726.0290143246028,1.0,0.0,0.0,4.0285937711912085,6.9605154339098965,1.7993942798947375,1,10,344,10
1646,641.905315836107,3.0,0.0,0.0,3.745852327331213,4.3587822014462825,0.5218395394606954,1,10,344,20
1647,672.1566656501232,2.0,0.0,0.0,8.996898503549312,8.351088012251319,0.7115847093537984,1,10,344,30
1648,699.0149983555318,2.0,0.0,0.0,8.312790014942628,5.002655293177509,0.909956906568631,1,10,344,40
1649,839.7549841286307,1.0,0.0,0.0,4.167112017784561,4.912176724324998,1.1721932787651221,1,10,344,50
1650,812.7040453391674,1.0,0.0,0.0,11.501856369873288,11.936656376881151,2.078347247182444,1,11,344,0
1651,806.1868475410187,0.0,0.0,0.0,11.456751316920135,11.538705617069994,2.0405634974133458,1,11,344,10
1652,712.9760859188667,1.0,0.0,0.0,4.61682730330624,6.6824164365778085,1.3614326474807572,1,11,344,20
1653,767.8891002571283,1.0,0.0,0.0,3.4298671403211434,5.484079146725825,1.4301970626001472,1,11,344,30
1654,664.6345677046313,1.0,0.0,0.0,6.2009792121364296,8.694150525742028,2.075546788097278,1,11,344,40
1655,721.4978924334537,0.0,0.0,0.0,3.7483509763507006,3.6945093031364085,0.9330807187324747,1,11,344,50
1656,705.1785640994046,1.0,0.0,0.0,4.462285627943091,7.124458439308229,1.6304809185938463,1,12,344,0
1657,684.9623094535335,1.0,0.0,0.0,3.293591414092797,4.926249419992784,1.0736812847810824,1,12,344,10
1658,694.0451328564807,0.0,0.0,0.0,7.1750256851732495,7.729633869433599,1.097075237970349,1,12,344,20
1659,667.0708224428719,2.0,0.0,0.0,4.202738460829478,6.141461507353543,0.995043786285276,1,12,344,30
1660,769.9139728351022,4.0,0.0,0.0,7.412294878869876,2.829350538259815,0.2543501678882708,1,12,344,40
1661,631.3292294953027,1.0,0.0,0.0,5.554537810737991,6.424806274795943,1.3467417483164663,1,12,344,50
1662,759.8683938521132,1.0,0.0,0.0,5.9088222226162666,11.366950828734726,1.7211254705062635,1,13,344,0
1663,689.0409187253813,2.0,0.0,0.0,5.6461472117969596,8.652834680235458,2.199756793518024,1,13,344,10
1664,730.4218115480134,0.0,0.0,0.0,6.666508123608158,8.145076515464014,1.2367568070714048,1,13,344,20
1665,645.5514106187285,0.0,0.0,0.0,2.9435132811048206,8.608120148809313,2.217871496614515,1,13,344,30
1666,627.2760967836338,0.0,0.0,0.0,11.827557199252178,7.420242349908173,1.5664294695325265,1,13,344,40
1667,591.9028290011321,1.0,0.0,0.0,9.82752682222374,6.144864421396017,1.1259942459482948,1,13,344,50
1668,664.7001940212436,0.0,0.0,0.0,6.690185546689398,5.011745931625213,0.7622185775564944,1,14,344,0
1669,614.0520374146444,2.0,0.0,0.0,5.5294229101959935,2.3651314622875685,0.3390983686298363,1,14,344,10
1670,631.2263945822419,0.0,0.0,0.0,3.6782289123876337,5.430799605053998,0.8956075046505096,1,14,344,20
1671,620.6458188462343,2.0,0.0,0.0,2.51817495372245,4.137630921173445,0.3126860578369887,1,14,344,30
1672,641.0195678384048,1.0,0.0,0.0,5.703856003706286,6.524010165307978,1.1192878293841617,1,14,344,40
1673,700.5184419940175,3.0,0.0,0.0,6.824820743548496,4.372543323436845,1.2539091394105117,1,14,344,50
1674,857.8703611866329,1.0,0.0,0.0,8.449853174979573,6.2204047102167745,0.7526961507205012,1,15,344,0
1675,716.2981211682411,1.0,0.0,0.0,7.536821400452213,5.429189672845862,0.9408392616651934,1,15,344,10
1676,608.6225216250903,2.0,0.0,0.0,7.841699342970524,11.755434873423381,3.0897562415580206,1,15,344,20
1677,617.7912468010753,0.0,0.0,0.0,5.31489928803958,8.359661331942663,1.6605001605711622,1,15,344,30
1678,577.6469632803858,2.0,0.0,0.0,4.671746529615393,6.293123120862004,1.079708433623506,1,15,344,40
1679,620.0913120966252,0.0,0.0,0.0,8.910497726893897,7.565224943968463,1.7871574138829407,1,15,344,50
1680,574.2127539321922,1.0,0.0,0.0,8.034991564816105,6.645923564436997,1.1419033589704464,1,16,344,0
1681,609.8510528892442,2.0,0.0,0.0,8.897621083512094,7.641812188722968,1.3841487074416248,1,16,344,10
1682,583.4032196016601,5.0,0.0,0.0,4.17281696845785,5.319656005635707,1.1940451437588406,1,16,344,20
1683,600.4838464701879,3.0,0.0,0.0,10.035007238364845,12.100198385395668,2.4421833637011234,1,16,344,30
1684,681.5619033126084,6.0,0.0,0.0,9.620498121931881,10.020985749517203,2.406157221309082,1,16,344,40
1685,637.4507713780231,1.0,0.0,0.0,9.578765385860082,10.709625807054246,2.6494801583077034,1,16,344,50
1686,629.0432829399841,3.0,0.0,0.0,8.696794042990852,9.541965215602458,2.340059980899385,1,17,344,0
1687,538.5644770496862,1.0,0.0,0.0,9.350813848291539,6.680370336732062,1.286737129913025,1,17,344,10
1688,494.99203778449606,1.0,0.0,0.0,7.80870235647755,6.178716786931077,1.2733312552905427,1,17,344,20
1689,454.57587938240806,1.0,0.0,0.0,7.2407700885465625,5.766564461931343,1.162252357979889,1,17,344,30
1690,501.7055109746836,3.0,0.0,0.0,6.721299707956038,6.088354587388619,1.287104527069628,1,17,344,40
1691,488.96339048388467,1.0,0.0,0.0,8.43326678134282,4.049569493344468,1.023008903262461,1,17,344,50
1692,447.81607001671654,8.0,0.0,0.0,7.661913409689862,5.100089784799498,1.035616706315998,1,18,344,0
1693,416.18144289755685,2.0,0.0,0.0,6.269362023873661,7.420481905157112,1.9932569759469883,1,18,344,10
1694,415.7922384508512,2.0,0.0,0.0,5.528038509481221,6.877675810419348,1.362537961661216,1,18,344,20
1695,381.65673555322616,1.0,0.0,0.0,11.497973320139028,10.057269663570198,1.5107128130964065,1,18,344,30
1696,396.9798131946469,0.0,0.0,0.0,7.616372380968507,4.7558286962344525,0.979522738472381,1,18,344,40
1697,439.9972344295169,1.0,0.0,0.0,2.452193746204548,4.444794969283348,0.8272655061427909,1,18,344,50
1698,416.83959338219285,0.0,0.0,0.0,5.6423620515947865,6.7623229214676845,1.5704284178968508,1,19,344,0
1699,440.7197611109459,1.0,0.0,0.0,1.9495611742958752,5.2445535998668005,1.1692722167077172,1,19,344,10
1700,399.7482688651826,2.0,0.0,0.0,3.443941514045355,6.033110904363904,1.3269934024189065,1,19,344,20
1701,415.5784730453666,1.0,0.0,0.0,3.883451259952096,2.4311126698054704,0.5086905963976694,1,19,344,30
1702,356.80666589674905,3.0,0.0,0.0,4.830449671082741,4.326732795167952,0.7035085325989757,1,19,344,40
1703,348.49421265245263,1.0,0.0,0.0,5.716093427541982,2.7452377744796403,0.5442536523392381,1,19,344,50
1704,328.38540324008966,4.0,0.0,0.0,3.3795925264510465,2.420018413379181,0.5148781805681341,1,20,344,0
1705,331.64516814035983,2.0,0.0,0.0,3.219519199893913,0.8041596145787735,0.06496042060763688,1,20,344,10
1706,290.5150697911562,3.0,0.0,0.0,2.8678005375366835,0.9450635717100442,0.14104014649892258,1,20,344,20
1707,295.06634530367086,3.0,0.0,0.0,2.6788569026645708,2.331021290041601,0.4350170891053657,1,20,344,30
1708,317.61902061265636,2.0,0.0,0.0,0.2579514505304631,3.667090687907169,0.5896391251294362,1,20,344,40
1709,288.13798966578213,0.0,0.0,0.0,1.2077851107296929,1.4766335524352567,0.23282496637422065,1,20,344,50
1710,330.9903463973517,1.0,0.0,0.0,1.7388883266561788,0.723493732895247,0.12486078987002587,1,21,344,0
1711,293.95532758251375,0.0,0.0,0.0,1.1454015597171021,0.8940437766712805,0.20472188133279395,1,21,344,10
1712,489.3674501752856,1.0,0.0,0.0,0.051019795038763735,2.2069464843085087,0.41367683705199176,1,21,344,20
1713,402.57601611724624,2.0,0.0,0.0,0.6841626010427767,1.1337128965308083,0.1248607898700258,1,21,344,30
1714,428.0821974629473,2.0,0.0,0.0,0.7824609989723068,0.9743847511423412,0.07986109146276792,1,21,344,40
1715,246.9177984741277,1.0,0.0,0.0,0.035914846916938775,0.6841626010427767,0.07986109146276801,1,21,344,50
1716,241.71377383924408,0.0,0.0,0.0,1.5297158288558974,1.5504951304898946,0.49353792851475986,1,22,344,0
1717,292.9611563402696,0.0,0.0,0.0,1.5074228064894268,0.3822517877569188,0.016240105151909216,1,22,344,10
1718,339.295175356223,2.0,0.0,0.0,0.10203959007752747,0.9073423720657084,0.0,1,22,344,20
1719,238.720452458412,2.0,0.0,0.0,1.054725725613402,0.10203959007752747,0.009489129183033759,1,22,344,30
1720,206.94661292210705,1.0,0.0,0.0,2.0230978451380475,1.2565317882423328,0.39753665722347403,1,22,344,40
1721,248.13216424962545,3.0,0.0,0.0,0.0,0.41021916363556143,0.12814698200898791,1,22,344,50
1722,207.2733293987659,4.0,0.0,0.0,0.6941725534629499,0.9073423720657084,0.0,1,23,344,0
1723,225.62495506743846,2.0,0.0,0.0,0.5197394599526578,0.39226174017709203,0.0345893950561244,1,23,344,10
1724,184.60320615738968,0.0,0.0,0.0,0.0,0.4432815352158558,0.1411008950219354,1,23,344,20
1725,165.22240958254247,0.0,0.0,0.0,0.331231992718155,0.0,0.0,1,23,344,30
1726,150.18494987696084,4.0,0.0,0.0,0.051019795038763735,0.0,0.0,1,23,344,40
1727,167.04704445471629,2.0,0.0,0.0,0.017957423458469388,0.0,0.0,1,23,344,50
1728,146.85045599802146,1.0,0.0,0.0,0.2508910182470942,0.0,0.0,2,0,345,0
1729,156.53478029599714,4.0,0.0,0.0,0.2508910182470942,0.0,0.0,2,0,345,10
1730,150.8021420827238,0.0,0.0,0.0,1.814684744131417,0.39226174017709203,0.12486078987002597,2,0,345,20
1731,136.02767592709029,0.0,0.0,0.0,0.017957423458469388,0.0,0.0,2,0,345,30
1732,143.3333853649857,1.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909268,2,0,345,40
1733,134.65368620539428,1.0,0.0,0.0,0.051019795038763735,0.9073423720657084,0.0,2,0,345,50
1734,132.54025951780366,0.0,0.0,0.0,0.0,0.0,0.0,2,1,345,0
1735,135.43343167196895,0.0,0.0,0.0,0.0,0.017957423458469388,0.0,2,1,345,10
1736,133.48656282527594,1.0,0.0,0.0,0.0,0.0,0.0,2,1,345,20
1737,121.51673727046001,0.0,0.0,0.0,0.0,0.0,0.0,2,1,345,30
1738,118.81768549682678,0.0,0.0,0.0,0.0,0.0,0.0,2,1,345,40
1739,127.18727462033115,0.0,0.0,0.0,0.0,0.0,0.0,2,1,345,50
1740,114.15002590217868,0.0,0.0,0.0,0.2508910182470942,0.2508910182470942,0.07986109146276787,2,2,345,0
1741,111.58438464999917,0.0,0.0,0.0,0.2508910182470942,0.0,0.0,2,2,345,10
1742,113.98648473839606,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,2,2,345,20
1743,117.07346959607905,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,2,2,345,30
1744,121.87311195351505,0.0,0.0,0.0,0.051019795038763735,0.0,0.0,2,2,345,40
1745,127.33836286596323,0.0,0.0,0.0,0.0,0.0,0.0,2,2,345,50
1746,113.62701689544564,0.0,0.0,0.0,0.0,0.0,0.0,2,3,345,0
1747,113.07796494966163,0.0,0.0,0.0,0.0,0.0,0.0,2,3,345,10
1748,118.06963053868624,0.0,0.0,0.0,0.0,0.0,0.0,2,3,345,20
1749,107.7035747026992,0.0,0.0,0.0,0.0,0.0,0.0,2,3,345,30
1750,109.38588764462887,0.0,0.0,0.0,0.0,0.0,0.0,2,3,345,40
1751,108.42926435700231,0.0,0.0,0.0,0.0,0.0,0.0,2,3,345,50
1752,104.91897930780684,0.0,0.0,0.0,0.0,0.0,0.0,2,4,345,0
1753,110.00255447268934,0.0,0.0,0.0,0.0,0.0,0.0,2,4,345,10
1754,118.95998623403385,0.0,0.0,0.0,0.0,0.0,0.0,2,4,345,20
1755,110.41490134786598,1.0,0.0,0.0,0.0,0.0,0.0,2,4,345,30
1756,108.22802903576205,0.0,0.0,0.0,0.39226174017709203,0.2508910182470942,0.0,2,4,345,40
1757,108.95426893648508,0.0,0.0,0.0,0.0,0.0,0.0,2,4,345,50
1758,113.89541669330153,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,2,5,345,0
1759,115.94602777933191,0.0,0.0,0.0,0.0,0.0,0.0,2,5,345,10
1760,131.1047731528724,0.0,0.0,0.0,0.964374798722168,0.10203959007752747,0.032480210303818424,2,5,345,20
1761,117.01715178750848,0.0,0.0,0.0,0.0,0.051019795038763735,0.016240105151909223,2,5,345,30
1762,138.2844521326783,0.0,0.0,0.0,0.10203959007752747,0.0,0.0,2,5,345,40
1763,136.43878362665873,0.0,0.0,0.0,0.39226174017709203,0.0,0.0,2,5,345,50
1764,144.19658322377254,0.0,0.0,0.0,1.1157554730723391,0.5963409203321469,0.1735811053257535,2,6,345,0
1765,156.3965971226286,0.0,0.0,0.0,0.2688484417055636,1.1582333903128026,0.3580103622890806,2,6,345,10
1766,181.10975434091515,0.0,0.0,0.0,3.027384811579632,1.2177950631498664,0.15734100017384414,2,6,345,20
1767,248.5236691387413,0.0,0.0,0.0,0.331231992718155,0.9763195905629416,0.3104800215503781,2,6,345,30
1768,208.25201582270364,0.0,0.0,0.0,1.9604581654709758,1.3373253118871362,0.299955989128777,2,6,345,40
1769,250.10384211392346,0.0,0.0,0.0,4.267765529090894,1.909438370432212,0.37749790259466903,2,6,345,50
1770,285.5625323291815,0.0,0.0,0.0,3.1442715430680783,2.487483589200365,0.7119295266996483,2,7,345,0
1771,291.5483818468431,0.0,0.0,0.0,3.335775021281912,4.9241198381093465,1.157336626397151,2,7,345,10
1772,301.4055487690568,0.0,0.0,0.0,4.348431410774419,1.7337933309545268,0.341445651092337,2,7,345,20
1773,336.2544890224543,0.0,0.0,0.0,7.018226785965388,6.641731501171683,1.370334939713544,2,7,345,30
1774,454.8420234104088,0.0,0.0,0.0,2.157763639158259,5.9310872079677885,1.3331330731695554,2,7,345,40
1775,468.02191735003714,0.0,0.0,0.0,5.675294221067638,4.799366106977222,1.0430403036054203,2,7,345,50
1776,482.908439288554,1.0,0.0,0.0,3.876128792834921,8.384602099680855,1.5672284394019005,2,8,345,0
1777,511.9765319190777,1.0,0.0,0.0,7.1457045057409525,4.024821981882093,0.6064834458451265,2,8,345,10
1778,564.7466510090172,0.0,0.0,0.0,7.441277780196649,7.91768878749436,1.3181460042371278,2,8,345,20
1779,636.4013523290735,0.0,0.0,0.0,3.2600928748748927,2.862254670717715,0.18663494366209232,2,8,345,30
1780,556.6921442686479,0.0,0.0,0.0,6.367193657004464,3.6901737042284073,0.43935358466959057,2,8,345,40
1781,623.6996879613696,0.0,0.0,0.0,6.775157312209553,5.841684514153715,1.2163736044285554,2,8,345,50
1782,596.7452745415184,0.0,0.0,0.0,9.172287414372516,7.415049464674435,1.1581522939333586,2,9,345,0
